Id,Name,cpu_model,cpu_codename,sale_info,2026-03-01,2026-03-02,2026-03-03,2026-03-04,2026-03-05,2026-03-06,2026-03-07,2026-03-08,2026-03-09,2026-03-10,2026-03-11,2026-03-12,2026-03-13,2026-03-14,2026-03-15,2026-03-16,2026-03-17,2026-03-18,2026-03-19,2026-03-20,2026-03-21,2026-03-22,2026-03-23,2026-03-24,2026-03-25,2026-03-26,2026-03-27,2026-03-28,2026-03-29,2026-03-30,2026-03-31
29658575,AMD 라이젠5 PRO 7645 (라파엘),AMD 라이젠5 PRO 7645,라파엘,멀티팩 정품,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470
106222460,AMD 라이젠5 PRO 8600G (피닉스),AMD 라이젠5 PRO 8600G,피닉스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103999868,AMD 라이젠5 PRO 9645 (그래니트 릿지),AMD 라이젠5 PRO 9645,그래니트 릿지,0,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000
5401751,AMD 라이젠5-1세대 1400 (서밋 릿지),AMD 라이젠5-1세대 1400,서밋 릿지,"_해외구매_15,890|_중고 | _해외구매_26,500|_중고 | _해외구매_30,110|_중고 | _해외구매_30,280|_중고 | _해외구매_30,430|_중고 | _해외구매_30,460|_중고 | _해외구매_30,500|_중고 | _해외구매_30,680|_중고",19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,17000,17000,10200,19000,19000,19000,19000,19000,19000,19000,19000
5401735,AMD 라이젠5-1세대 1500X (서밋 릿지),AMD 라이젠5-1세대 1500X,서밋 릿지,"_해외구매_24,880|_중고 | _해외구매_39,010|_중고 | _해외구매_44,550|_중고 | _해외구매_45,380|_중고 | _해외구매_46,780|_중고",21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,19120,19120,21380,21380,21380,21380,21380,21380,21380,21380,21380
13822442,AMD 라이젠5-1세대 1600 (서밋 릿지),AMD 라이젠5-1세대 1600,서밋 릿지,중고,24900,24900,24900,24900,24900,24900,24900,24900,29740,24900,24900,24900,29740,27450,0,27450,24900,24900,24900,24900,21160,21160,12690,27450,27450,27450,29740,29740,29740,29740,24900
6333162,AMD 라이젠5-2세대 2600 (피나클 릿지),AMD 라이젠5-2세대 2600,피나클 릿지,해외구매,55010,55010,55010,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,54430,48210,48210,33100,54430,52110,52110,52110,52110,52110,54430,54430
11026104,AMD 라이젠5-2세대 2600X (피나클 릿지),AMD 라이젠5-2세대 2600X,피나클 릿지,"_해외구매_41,720|_중고 | _해외구매_58,140|_중고 | _해외구매_60,870|_중고 | _해외구매_63,340|_중고 | _해외구매_63,380|_중고 | _해외구매_63,470|_중고 | _해외구매_64,080|_중고 | _해외구매_64,250|_중고 | _해외구매_64,260|_중고 | _해외구매_64,990|_중고",104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,104920,93870,93870,322920,100500,104920,104920,104920,104920,104920,104920,104920
10176534,AMD 라이젠5-2세대 3400G (피카소),AMD 라이젠5-2세대 3400G,피카소,"_멀티팩 정품_150,000|_해외구매",102190,102190,102190,102190,102190,102190,102190,102190,102190,102190,102200,102200,107200,109070,108320,109070,109070,108440,108430,108430,103340,103340,106850,106840,105040,106840,109070,109060,109060,106960,106950
75936140,AMD 라이젠5-3세대 3500 (마티스),AMD 라이젠5-3세대 3500,마티스,"_중고_166,950|_해외구매 | _중고_166,990|_해외구매 | _중고_185,030|_해외구매 | _중고_37,500|_해외구매 | _중고_53,120|_해외구매 | _중고_56,810|_해외구매 | _중고_59,380|_해외구매 | _중고_61,890|_해외구매 | _중고_62,390|_해외구매",69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69720,69300,69300,68980,68980,66980,68980,69800,69800,69800,69800,69800,69800,69800
17744591,AMD 라이젠5-3세대 3500X (마티스),AMD 라이젠5-3세대 3500X,마티스,중고,81290,81290,81290,65360,68690,68690,68690,68690,68790,63990,68790,68790,80250,65360,68690,68790,80160,65360,68690,80160,80160,80160,80160,80160,65360,80160,80160,81300,81300,81300,81300
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_118,560|벌크 병행_125,170|_해외구매_91,120|중고 | _멀티팩 정품_118,560|벌크 병행_125,180|_해외구매_91,120|중고 | _멀티팩 정품_125,550|벌크 병행_125,170|_해외구매_90,820|중고 | _멀티팩 정품_125,550|벌크 병행_125,170|_해외구매_94,600|중고 | _멀티팩 정품_125,550|벌크 병행_126,840|_해외구매_91,450|중고 | _멀티팩 정품_125,550|벌크 병행_126,840|_해외구매_91,640|중고 | _멀티팩 정품_125,550|벌크 병행_126,840|_해외구매_91,740|중고 | _멀티팩 정품_125,570|벌크 병행_126,840|_해외구매_91,320|중고 | _멀티팩 정품_125,570|벌크 병행_126,840|_해외구매_91,350|중고 | _멀티팩 정품_125,570|벌크 병행_126,840|_해외구매_91,640|중고 | _멀티팩 정품_86,010|벌크 병행_101,660|_해외구매_65,390|중고",97000,97000,97000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,95000
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,99200,100600,100600,100240,99820,99820,99820,99820,99820,99820,99200,99200,99200,102320,102320,102320,102320,102320,102320,102320,95470,95470,82290,102320,101080,107390,107390,107390,107390,107390,107390
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,0,0,0,0,0,0,0,0,132000,132000,132000,132000,132000,132000,132000,132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16740674,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,"_멀티팩 정품_127,000|_해외구매",102920,102920,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,104090,94710,94710,67960,102920,100280,100280,100280,100280,100280,104740,104740
17287790,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_해외구매_121,210|_중고 | _해외구매_128,330|_중고 | _해외구매_134,040|_중고 | _해외구매_135,470|_중고 | _해외구매_88,370|_중고",124740,124740,124740,124740,124740,124740,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,133740,175000,175000,89280,175000,175000,175000,175000,175000,175000,175000,136610
106688090,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_벌크 정품_135,910|중고_156,000|_해외구매 | _벌크 정품_141,860|중고_156,000|_해외구매 | _벌크 정품_141,980|중고_156,000|_해외구매 | _벌크 정품_142,460|중고_156,000|_해외구매 | _벌크 정품_142,700|중고_156,000|_해외구매 | _벌크 정품_143,180|중고_156,000|_해외구매 | _벌크 정품_143,780|중고_156,000|_해외구매 | _벌크 정품_144,500|중고_156,000|_해외구매 | _벌크 정품_145,220|중고_156,000|_해외구매 | _벌크 정품_145,940|중고_156,000|_해외구매 | _벌크 정품_146,180|중고_156,000|_해외구매 | _벌크 정품_146,650|중고_156,000|_해외구매 | _벌크 정품_147,000|중고_156,000|_해외구매 | _벌크 정품_147,150|중고_156,000|_해외구매 | _벌크 정품_147,390|중고_156,000|_해외구매 | _벌크 정품_147,420|중고_156,000|_해외구매 | _벌크 정품_147,490|중고_156,000|_해외구매 | _벌크 정품_147,640|중고_156,000|_해외구매 | _벌크 정품_147,660|중고_156,000|_해외구매 | _벌크 정품_147,900|중고_156,000|_해외구매 | _벌크 정품_147,930|중고_156,000|_해외구매 | _벌크 정품_148,240|중고_156,000|_해외구매 | _벌크 정품_148,290|중고_156,000|_해외구매 | _벌크 정품_148,410|중고_156,000|_해외구매 | _벌크 정품_148,520|중고_156,000|_해외구매 | _벌크 정품_148,650|중고_156,000|_해외구매 | _벌크 정품_148,770|중고_156,000|_해외구매 | _벌크 정품_148,860|중고_156,000|_해외구매 | _벌크 정품_148,880|중고_156,000|_해외구매",114100,114100,114100,114100,114100,114100,114100,114100,111800,114100,114100,114100,114100,114100,114100,114100,114100,114100,114100,114100,102830,102830,73790,114100,109940,109940,109940,109940,109940,114100,114100
64465532,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_벌크 정품_147,900|중고_156,000|_해외구매",0,0,0,114100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩 정품_194,510|_벌크 병행 | _멀티팩 정품_194,880|_벌크 병행 | _멀티팩 정품_194,930|_벌크 병행 | _멀티팩 정품_194,940|_벌크 병행 | _멀티팩 정품_195,470|_벌크 병행 | _멀티팩 정품_196,940|_벌크 병행 | 멀티팩 정품",214850,214750,214470,218890,218890,217980,219000,218990,218990,207560,199810,199890,199990,198540,198540,200000,199890,199530,199290,199030,173000,173000,199890,197680,197590,211830,199100,199100,199100,199100,199100
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_160,430|_정품_161,590|벌크 병행_159,800|해외구매 | _멀티팩 정품_161,590|_정품_161,590|벌크 병행_159,800|해외구매 | _멀티팩 정품_172,480|_정품_172,480|벌크 병행_171,420|해외구매 | _멀티팩 정품_173,120|_정품_173,000|벌크 병행_167,080|해외구매 | _멀티팩 정품_173,380|_정품_173,370|벌크 병행_167,120|해외구매 | _멀티팩 정품_173,500|_정품_173,500|벌크 병행_167,160|해외구매 | _멀티팩 정품_173,650|_정품_173,780|벌크 병행_167,170|해외구매 | _멀티팩 정품_174,050|_정품_174,000|벌크 병행_167,200|해외구매 | _멀티팩 정품_175,330|_정품_174,590|벌크 병행_167,260|해외구매 | _멀티팩 정품_175,840|_정품_174,870|벌크 병행_167,280|해외구매 | _멀티팩 정품_175,950|_정품_176,960|벌크 병행_167,330|해외구매 | _멀티팩 정품_175,990|_정품_176,990|벌크 병행_168,980|해외구매 | _멀티팩 정품_176,250|_정품_176,770|벌크 병행_170,000|해외구매 | _멀티팩 정품_176,990|_정품_176,890|벌크 병행_170,620|해외구매 | _멀티팩 정품_177,490|_정품_177,370|벌크 병행_170,640|해외구매 | _멀티팩 정품_178,890|_정품_178,890|벌크 병행_171,490|해외구매 | _멀티팩 정품_178,890|_정품_178,890|벌크 병행_171,530|해외구매 | _멀티팩 정품_178,920|_정품_179,690|벌크 병행_170,740|해외구매 | _멀티팩 정품_178,990|_정품_178,630|벌크 병행_171,330|해외구매 | _멀티팩 정품_178,990|_정품_178,750|벌크 병행_171,380|해외구매 | _멀티팩 정품_178,990|_정품_178,890|벌크 병행_171,540|해외구매 | _멀티팩 정품_178,990|_정품_178,890|벌크 병행_171,550|해외구매 | _멀티팩 정품_179,010|_정품_179,600|벌크 병행_170,710|해외구매 | _멀티팩 정품_179,030|_정품_180,200|벌크 병행_170,770|해외구매 | _멀티팩 정품_179,510|_정품_180,920|벌크 병행_170,800|해외구매 | _멀티팩 정품_179,770|_정품_177,030|벌크 병행_170,840|해외구매 | _멀티팩 정품_180,250|_정품_177,750|벌크 병행_170,860|해외구매 | _멀티팩 정품_180,970|_정품_178,070|벌크 병행_170,910|해외구매 | _멀티팩 정품_181,570|_정품_178,470|벌크 병행_170,960|해외구매 | _멀티팩 정품_181,920|_정품_178,700|벌크 병행_171,000|해외구매 | _멀티팩 정품_181,960|_정품_178,710|벌크 병행_171,300|해외구매",160640,160620,160560,160540,160480,160420,160360,158390,160300,158650,160580,158650,159100,158930,158930,158930,158930,158930,158930,158930,148920,148920,158930,162490,159800,157870,160410,160580,160580,158650,160580
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_197,470|_정품_197,480|해외구매 | _멀티팩 정품_208,100|_정품_211,740|해외구매 | _멀티팩 정품_208,470|_정품_211,790|해외구매 | _멀티팩 정품_208,590|_정품_211,790|해외구매 | _멀티팩 정품_208,600|_정품_211,800|해외구매 | _멀티팩 정품_208,840|_정품_211,810|해외구매 | _멀티팩 정품_208,960|_정품_211,820|해외구매 | _멀티팩 정품_209,900|_정품_209,800|해외구매 | _멀티팩 정품_209,950|_정품_211,820|해외구매 | _멀티팩 정품_209,950|_정품_211,840|해외구매 | _멀티팩 정품_209,980|_정품_212,100|해외구매 | _멀티팩 정품_210,000|_정품_211,850|해외구매 | _멀티팩 정품_212,070|_정품_212,650|해외구매 | _멀티팩 정품_212,650|_정품_214,400|해외구매 | _멀티팩 정품_212,690|_정품_212,480|해외구매 | _멀티팩 정품_213,150|_정품_214,590|해외구매 | _멀티팩 정품_213,280|_정품_214,690|해외구매 | _멀티팩 정품_213,540|_정품_214,800|해외구매 | _멀티팩 정품_213,900|_정품_215,000|해외구매 | _멀티팩 정품_214,390|_정품_215,950|해외구매 | _멀티팩 정품_215,100|_정품_216,850|해외구매 | _멀티팩 정품_215,580|_정품_217,740|해외구매 | _멀티팩 정품_215,820|_정품_217,960|해외구매 | _멀티팩 정품_215,860|_정품_217,980|해외구매 | _멀티팩 정품_215,870|_정품_218,520|해외구매 | _멀티팩 정품_216,110|_정품_207,960|해외구매 | _멀티팩 정품_216,550|_정품_218,680|벌크 병행_234,280|해외구매 | _멀티팩 정품_218,210|_정품_218,800|벌크 병행_234,280|해외구매 | _멀티팩 정품_218,560|_정품_218,810|벌크 병행_234,280|해외구매 | _멀티팩 정품_218,670|_정품_218,810|벌크 병행_234,280|해외구매",190760,190760,190760,190760,190760,190760,190760,190760,190760,190760,190760,186040,184260,184060,184060,184060,184060,184060,188790,188790,168550,168550,188790,188790,187040,190760,190760,190760,190760,195330,203980
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_197,480|_벌크 병행 | _멀티팩 정품_207,960|_벌크 병행 | _멀티팩 정품_212,120|_벌크 병행 | _멀티팩 정품_212,850|_벌크 병행 | _멀티팩 정품_212,890|_벌크 병행 | _멀티팩 정품_212,900|_벌크 병행 | _멀티팩 정품_212,930|_벌크 병행 | _멀티팩 정품_213,200|_벌크 병행 | _멀티팩 정품_213,600|_벌크 병행 | _멀티팩 정품_213,660|_벌크 병행 | _멀티팩 정품_213,700|_벌크 병행 | _멀티팩 정품_213,900|_벌크 병행 | _멀티팩 정품_215,000|_벌크 병행 | _멀티팩 정품_215,200|_벌크 병행 | _멀티팩 정품_215,270|_벌크 병행 | _멀티팩 정품_215,300|_벌크 병행 | _멀티팩 정품_215,390|_벌크 병행 | _멀티팩 정품_215,480|_벌크 병행 | _멀티팩 정품_215,700|_벌크 병행 | _멀티팩 정품_215,900|_벌크 병행 | _멀티팩 정품_216,840|_벌크 병행 | _멀티팩 정품_216,900|_벌크 병행 | _멀티팩 정품_217,900|_벌크 병행 | _멀티팩 정품_218,020|_벌크 병행 | _멀티팩 정품_218,090|_벌크 병행 | _멀티팩 정품_218,190|_벌크 병행 | _멀티팩 정품_218,470|_벌크 병행 | _멀티팩 정품_218,500|_벌크 병행",207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,207520,197810,197810,207520,198040,198040,199100,199100,199100,199100,199100,199100
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,16407256,16407256,16407256,16407256,16407256,16407256,16400316,16407256,16407256,16407256,16407256,16405726,16407256,16407256,16407256,16407256,16407256,16406836,16405776,16407256,16374256,16374256,16405556,16407256,16407256,16405556,16401206,16407256,16406116,16406116,-2026925980
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,469860,469610,469530,469360,469120,469100,468880,468850,468620,494900,498890,498890,498890,498890,498890,498650,498650,498410,497930,497810,497680,497080,424000,496370,496250,496130,496000,495650,495630,495470,494990
97705163,AMD 라이젠5-5세대 7400 (라파엘),AMD 라이젠5-5세대 7400,라파엘,"_멀티팩 정품_180,230|_벌크 정품 | _멀티팩 정품_188,890|_벌크 정품 | _멀티팩 정품_191,750|_벌크 정품 | _멀티팩 정품_191,770|_벌크 정품 | _멀티팩 정품_191,890|_벌크 정품 | _멀티팩 정품_192,240|_벌크 정품 | _멀티팩 정품_192,370|_벌크 정품 | _멀티팩 정품_192,730|_벌크 정품 | _멀티팩 정품_192,790|_벌크 정품 | _멀티팩 정품_192,870|_벌크 정품 | _멀티팩 정품_192,890|_벌크 정품 | _멀티팩 정품_198,700|_벌크 정품 | _멀티팩 정품_198,740|_벌크 정품 | _멀티팩 정품_198,770|_벌크 정품 | _멀티팩 정품_198,810|_벌크 정품 | _멀티팩 정품_198,820|_벌크 정품 | _멀티팩 정품_198,830|_벌크 정품 | _멀티팩 정품_198,890|_벌크 정품",195850,195850,195840,195820,181080,194180,194160,194160,194160,194140,193660,193500,193470,193430,193390,193360,193330,193120,193070,192900,174400,174400,135340,192900,193100,193100,193040,193010,193000,192960,192920
97705328,AMD 라이젠5-5세대 7400F (라파엘),AMD 라이젠5-5세대 7400F,라파엘,"_멀티팩 정품_185,500|_해외구매 | _멀티팩 정품_195,390|_해외구매 | _멀티팩 정품_195,790|_해외구매 | _멀티팩 정품_195,890|_해외구매 | _멀티팩 정품_202,210|_해외구매 | _멀티팩 정품_202,290|_해외구매 | _멀티팩 정품_202,370|_해외구매 | _멀티팩 정품_202,410|_해외구매 | _멀티팩 정품_202,530|_해외구매 | _멀티팩 정품_202,760|_해외구매 | _멀티팩 정품_202,770|_해외구매 | _멀티팩 정품_202,890|_해외구매 | _멀티팩 정품_202,990|_해외구매 | _멀티팩 정품_203,410|_해외구매 | _멀티팩 정품_203,910|_해외구매",208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,208640,210900,210900,210900,210900,210900,210900,169450,210900,209830,209830,209830,209830,210900,210900,210900
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩 정품_195,000|벌크 정품_205,170|_벌크 병행_193,940|해외구매 | _멀티팩 정품_200,840|벌크 정품_218,430|_벌크 병행_196,280|해외구매 | _멀티팩 정품_203,600|벌크 정품_207,680|_벌크 병행_197,070|해외구매 | _멀티팩 정품_208,560|벌크 정품_211,650|_벌크 병행_197,090|해외구매 | _멀티팩 정품_208,740|벌크 정품_212,740|_벌크 병행_201,040|해외구매 | _멀티팩 정품_210,290|벌크 정품_212,740|_벌크 병행_201,050|해외구매 | _멀티팩 정품_214,990|벌크 정품_215,300|_벌크 병행_201,080|해외구매 | _멀티팩 정품_215,960|벌크 정품_216,350|_벌크 병행_201,150|해외구매 | _멀티팩 정품_217,370|벌크 정품_216,410|_벌크 병행_201,260|해외구매 | _멀티팩 정품_217,850|벌크 정품_218,320|_벌크 병행_201,330|해외구매 | _멀티팩 정품_218,870|벌크 정품_219,990|_벌크 병행_196,500|해외구매 | _멀티팩 정품_219,000|벌크 정품_219,990|_벌크 병행_196,500|해외구매 | _멀티팩 정품_219,570|벌크 정품_223,070|_벌크 병행_196,500|해외구매 | _멀티팩 정품_220,050|벌크 정품_223,110|_벌크 병행_196,500|해외구매 | _멀티팩 정품_220,640|벌크 정품_225,290|_벌크 병행_196,500|해외구매 | _멀티팩 정품_221,120|벌크 정품_225,290|_벌크 병행_196,690|해외구매 | _멀티팩 정품_221,710|벌크 정품_225,290|_벌크 병행_196,740|해외구매 | _멀티팩 정품_222,320|벌크 정품_225,310|_벌크 병행_196,780|해외구매 | _멀티팩 정품_223,050|벌크 정품_225,320|_벌크 병행_196,800|해외구매 | _멀티팩 정품_223,350|벌크 정품_225,330|_벌크 병행_196,930|해외구매 | _멀티팩 정품_223,720|벌크 정품_227,780|_벌크 병행_196,980|해외구매 | _멀티팩 정품_223,850|벌크 정품_227,800|_벌크 병행_197,000|해외구매 | _멀티팩 정품_224,010|벌크 정품_227,830|_벌크 병행_197,700|해외구매 | _멀티팩 정품_224,150|벌크 정품_227,830|_벌크 병행_197,890|해외구매 | _멀티팩 정품_226,410|벌크 정품_228,310|_벌크 병행_199,620|해외구매 | _멀티팩 정품_226,430|벌크 정품_228,140|_벌크 병행_198,020|해외구매 | _멀티팩 정품_226,480|벌크 정품_216,560|_벌크 병행_199,500|해외구매 | _멀티팩 정품_226,530|벌크 정품_228,270|_벌크 병행_199,570|해외구매 | _멀티팩 정품_226,650|벌크 정품_228,310|_벌크 병행_199,630|해외구매 | _멀티팩 정품_226,880|벌크 정품_228,300|_벌크 병행_199,610|해외구매",194000,194000,194000,203320,203320,209680,209680,209680,209680,205790,207560,207560,207560,207560,207560,207560,207560,207560,207560,207560,180600,180600,207560,205450,205440,205050,205040,205030,205030,201210,201200
